Unnamed: 0,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,Average Accuracy,Average Training,Average Secret Sharing
0.0,0.813499987,1.137606395,0.008452539,0.789900005,1.147311217,0.006112676,0.839900017,3.15765974,0.005553939,0.832000017,1.11509978,0.005377047,0.835500002,1.100869809,0.00549054,0.824999988,1.136240061,0.005452151,0.834900022,1.089130459,0.005422766,0.847199976,1.491731184,0.005667412,0.840799987,1.091910965,0.005392457,0.817900002,1.094708269,0.005311888,0.846099973,1.081051742,0.00545467,0.825200021,1.096328107,0.005395544,0.809499979,1.128170031,0.00571029,0.803900003,1.086424635,0.005451223,0.823499978,1.061074683,0.00550511,0.795599997,1.081217999,0.005369882,0.840799987,1.074372058,0.005368513,0.826900005,1.067947227,0.005537577,0.828100026,1.085037767,0.005798088,0.787500024,1.072306453,0.005418645,0.840300024,1.654585771,0.005505979,0.817600012,1.088390245,0.005481789,0.80250001,1.081899187,0.00538138,0.837199986,1.105027833,0.005990343,0.83950001,1.089765053,0.005591159,0.812900007,1.096406616,0.005789202,0.82950002,1.087355728,0.005631642,0.834599972,1.098186604,0.005801104,0.850099981,1.078433581,0.005573956,0.850600004,1.758696828,0.005488874,0.842700005,1.075542454,0.005452829,0.754400015,1.06690323,0.005408071,0.854200006,1.128718506,0.005393237,0.848500013,1.09225257,0.005629975,0.763700008,1.108670733,0.005458771,0.846099973,1.08493309,0.005407295,0.79519999,1.077632808,0.005774446,0.8398,1.068644098,0.005481123,0.834999979,1.109977724,0.005310569,0.833400011,1.115228946,0.005397674,0.828400016,1.068231457,0.005351166,0.808499992,1.080384008,0.00525831,0.837100029,1.079177662,0.005297504,0.838800013,1.067111368,0.005226883,0.865700006,1.073599102,0.005148604,0.829100013,1.112712073,0.005561424,0.779999971,1.108078029,0.005441432,0.824800014,1.100863045,0.005372227,0.82130003,1.109898626,0.005447256,0.815100014,1.102661349,0.005602805,0.813499987,1.137606395,0.008452539
1.0,0.813499987,1.137606395,0.005542089,0.8653,1.079271017,0.005593668,0.872399986,1.086272095,0.005327391,0.877600014,1.081231369,0.005396078,0.857500017,1.076241593,0.005285197,0.867699981,1.06204787,0.005248705,0.861000001,1.080662847,0.005239931,0.902800024,1.073014753,0.005262016,0.89200002,1.121097549,0.005256496,0.885699987,1.097830535,0.005246938,0.893599987,1.12698858,0.005484564,0.879000008,1.129088449,0.005253885,0.876699984,1.088914875,0.005427508,0.878400028,1.096832039,0.005279283,0.887700021,1.122630808,0.005355085,0.8653,1.112674448,0.005286325,0.898400009,1.118324975,0.005193604,0.880500019,1.088789895,0.005341634,0.870700002,1.097990921,0.005267791,0.846800029,1.065730602,0.005560094,0.893999994,2.385575299,0.005324239,0.877399981,1.098276161,0.005285188,0.874300003,1.102338006,0.00524337,0.893400013,1.066018168,0.005494686,0.889199972,1.098583984,0.005365846,0.882499993,1.100357116,0.005284701,0.873000026,1.081045594,0.005475182,0.88349998,1.080463121,0.005393099,0.9023,1.080476108,0.005327359,0.892199993,1.090303154,0.005394886,0.878700018,1.075533889,0.005408602,0.866100013,1.087128608,0.00530362,0.890799999,2.356139404,0.00517273,0.904699981,1.08342218,0.00565824,0.881399989,1.07929281,0.005451255,0.879800022,1.06959249,0.005352244,0.847599983,1.085920554,0.005338819,0.881900012,1.080531409,0.005305653,0.900900006,1.073992706,0.00530415,0.879000008,1.07769526,0.005147213,0.889400005,1.077149744,0.005241128,0.878300011,1.091150367,0.005238778,0.886699975,1.066608429,0.005168292,0.89289999,1.064264322,0.005200698,0.900099993,2.274281972,0.005619384,0.888700008,2.783794512,0.005267733,0.872099996,1.120052994,0.0054741,0.884199977,1.11450843,0.005568708,0.874499977,1.106338598,0.005190316,0.893000007,1.133836871,0.005385393,0.813499987,1.137606395,0.005542089
2.0,0.896399975,1.074505046,0.006729136,0.914699972,1.082982087,0.006444384,0.904299974,1.110267,0.005409438,0.905700028,1.117436482,0.00566393,0.887799978,1.123785286,0.005586068,0.878600001,1.096513629,0.00549189,0.888599992,1.113105355,0.005438038,0.914399981,1.072878184,0.006018781,0.920099974,1.082995256,0.005391668,0.907100022,1.062308827,0.005470112,0.914399981,1.069930985,0.005520055,0.887000024,1.07105882,0.005351836,0.890799999,1.115017386,0.005732887,0.901199996,1.083809212,0.005541026,0.905799985,2.437755399,0.005507573,0.9005,1.123834752,0.005429416,0.923799992,1.095902971,0.005497066,0.910000026,1.088943954,0.005863695,0.90140003,1.100084223,0.005426904,0.885699987,1.135951015,0.005479082,0.917299986,1.072325308,0.005546676,0.911499977,1.086628187,0.005369467,0.914499998,1.090015572,0.00543525,0.910300016,1.076372571,0.00560178,0.906799972,1.096739386,0.005758792,0.908699989,1.075288101,0.005458717,0.892799973,2.813990374,0.005544727,0.893000007,1.099695047,0.00561603,0.925800025,1.118733343,0.005410635,0.913200021,1.123002474,0.005625683,0.90079999,1.127830854,0.005439866,0.890699983,1.089180666,0.005497369,0.914900005,1.085767231,0.005424377,0.925300002,1.089678941,0.005763412,0.913600028,1.06214339,0.005872914,0.906199992,1.064582488,0.005456422,0.915400028,1.076954004,0.005476573,0.901000023,1.083957799,0.005434638,0.921700001,2.685907444,0.005787844,0.895900011,1.089715391,0.005509056,0.902100027,1.085306806,0.00574798,0.893999994,1.094855965,0.005709311,0.898000002,1.112203558,0.005488156,0.918799996,1.088756085,0.006999905,0.917800009,1.16231103,0.006077462,0.915199995,1.093521938,0.00547565,0.906000018,1.06907217,0.005538388,0.91079998,1.070544279,0.005629654,0.898400009,1.077498915,0.00564817,0.911199987,1.068982863,0.005588662,0.896399975,1.074505046,0.006729136
3.0,0.896399975,1.074505046,0.005291834,0.927699983,1.098984616,0.005669491,0.922399998,1.075012453,0.005268458,0.918799996,1.085823536,0.005231992,0.914099991,1.082226968,0.005332735,0.891200006,1.101079538,0.005392935,0.905300021,1.072260625,0.005378796,0.926500022,1.119269298,0.005303142,0.933200002,1.144766782,0.005243128,0.923600018,1.127890354,0.005257321,0.92750001,1.116272016,0.005318017,0.890999973,1.113364294,0.005248653,0.896600008,1.075145251,0.00584124,0.899500012,1.107593868,0.005204283,0.927999973,1.080069622,0.005418086,0.918799996,1.088092392,0.005261095,0.931999981,1.082266773,0.005324737,0.923200011,1.073425049,0.005361937,0.913100004,1.104326964,0.005273794,0.917100012,1.065418181,0.005316342,0.929099977,1.119906589,0.005321016,0.917900026,1.130766843,0.005621146,0.926699996,1.11063665,0.005289851,0.917599976,1.076617434,0.005426718,0.923200011,1.133213131,0.005342791,0.921500027,1.108843694,0.005236599,0.918900013,1.116239669,0.005219507,0.914300025,1.101336627,0.005330771,0.935100019,1.07767837,0.005566452,0.924600005,1.078323434,0.005169711,0.925000012,1.060849378,0.005334697,0.914200008,1.090493782,0.005247346,0.929499984,2.850578524,0.005302284,0.937699974,1.101790013,0.005475324,0.922599971,2.732333194,0.005310917,0.923300028,1.121450074,0.005297529,0.927900016,1.089332928,0.005243762,0.905900002,1.10091527,0.005251088,0.930000007,1.100589283,0.005295435,0.917900026,1.09429138,0.005605466,0.919700027,1.119166956,0.005439937,0.887300014,1.077409615,0.005236775,0.914900005,1.085728236,0.005608531,0.927600026,1.068866011,0.006482474,0.926500022,2.508344609,0.005604933,0.935199976,1.104271696,0.005519749,0.922399998,1.085280877,0.005625878,0.932699978,1.082384092,0.005306182,0.912400007,1.097069409,0.005388253,0.921599984,1.101619744,0.005457536,0.896399975,1.074505046,0.005291834
4.0,0.920300007,1.077153439,0.00774116,0.935400009,1.092286547,0.00650682,0.92900002,2.478246584,0.005929155,0.922100008,1.100192957,0.005749543,0.922399998,1.079115777,0.005786619,0.897700012,1.098993722,0.006256378,0.911300004,1.081963399,0.005773142,0.925400019,1.08051825,0.005555556,0.93870002,1.087236138,0.005587931,0.925499976,1.090326105,0.005584277,0.932500005,1.078068835,0.005651505,0.904299974,1.078507979,0.005469232,0.904900014,1.074383558,0.005760413,0.904200017,1.083459445,0.005586013,0.93629998,1.069725223,0.005646376,0.926400006,1.111448772,0.005553469,0.936500013,1.126428907,0.005629604,0.931400001,1.105039991,0.005611105,0.918900013,1.10454967,0.005780549,0.927600026,1.084113292,0.005642233,0.932799995,1.110830296,0.00558764,0.926699996,1.104856781,0.005576199,0.929099977,1.075130129,0.005937767,0.930299997,1.085809772,0.005850261,0.933600008,1.074951303,0.005810481,0.925899982,1.090563201,0.005673532,0.923799992,1.095215946,0.005559424,0.922999978,2.622045921,0.005524533,0.938799977,1.094224166,0.005480893,0.932600021,1.146660868,0.005774382,0.930899978,1.097231165,0.005571144,0.911000013,1.131472367,0.005585758,0.935000002,1.122738516,0.005579224,0.940500021,1.076486729,0.005631992,0.928900003,1.082330726,0.0057627,0.928300023,1.070006502,0.005718289,0.928600013,1.070499673,0.005824137,0.908299983,1.07321749,0.005833617,0.935899973,1.078150853,0.005831272,0.924399972,2.508112671,0.005432038,0.928200006,1.099858643,0.005749604,0.899699986,1.110747459,0.006080559,0.91960001,1.102307234,0.005821018,0.932799995,1.116160238,0.006450956,0.92930001,1.103853857,0.005796692,0.941100001,1.075903191,0.005583094,0.930299997,1.081972798,0.005793008,0.938600004,1.07332913,0.006191044,0.926199973,1.112641526,0.005619555,0.928799987,1.105648524,0.005516445,0.920300007,1.077153439,0.00774116
5.0,0.920300007,1.077153439,0.006078814,0.940400004,1.096630161,0.005679687,0.933200002,1.097476464,0.005604537,0.926400006,1.127749713,0.005754828,0.926100016,1.0795696,0.005580282,0.907100022,1.094455717,0.005436557,0.909399986,1.099497588,0.006407036,0.927200019,1.069723437,0.005417279,0.942600012,1.074607575,0.00549224,0.929199994,1.087543224,0.005368096,0.935000002,1.109537331,0.005407801,0.916999996,1.086291189,0.005350172,0.911800027,1.084595235,0.005629166,0.913999975,1.127341059,0.00535063,0.941299975,1.090628285,0.005473551,0.932200015,1.095275203,0.005358428,0.939700007,1.080936177,0.00539125,0.932200015,1.087893106,0.005465728,0.926599979,1.095756927,0.005360998,0.933600008,1.075242267,0.00549694,0.934700012,1.074992309,0.005680466,0.926199973,2.690035915,0.005400804,0.930400014,1.116572918,0.005423701,0.932200015,1.074682518,0.00548224,0.940699995,1.124793741,0.005461817,0.929899991,1.11989829,0.005360341,0.930700004,1.090176226,0.005399541,0.926299989,1.082873223,0.005685777,0.942099988,1.084383687,0.005363128,0.932900012,1.133073106,0.005347818,0.935400009,1.078966557,0.005451525,0.917400002,1.065405399,0.005350631,0.939199984,1.070365742,0.005372884,0.943799973,2.424847709,0.005475621,0.935100019,1.072593721,0.005769878,0.931900024,1.105103041,0.005428253,0.936999977,1.097703752,0.005396724,0.912,1.099332568,0.005475704,0.939100027,1.099168175,0.005366501,0.931900024,1.092908516,0.005283723,0.936800003,1.085724713,0.00671017,0.899299979,1.078389963,0.005839136,0.921999991,1.081514314,0.005316666,0.935699999,1.068724124,0.005189552,0.933799982,1.066911516,0.005133219,0.944400012,2.463844703,0.00540306,0.931200027,1.09899202,0.005504628,0.943000019,1.12103105,0.005517403,0.931100011,1.129134441,0.005538404,0.933300018,1.0914876,0.005552752,0.920300007,1.077153439,0.006078814
6.0,0.930999994,1.086635284,0.006896587,0.940400004,1.11610906,0.006689121,0.935100019,1.061216096,0.005911928,0.930700004,1.069732069,0.006095958,0.928900003,2.483932329,0.006080063,0.910700023,1.095180404,0.006041162,0.914799988,1.145749141,0.00623869,0.932200015,1.084710744,0.005885542,0.944000006,1.081971455,0.006008172,0.932200015,1.101101253,0.006021518,0.938499987,1.093148527,0.00590611,0.920000017,1.084428485,0.005826439,0.920599997,1.098672542,0.006356681,0.919399977,1.084964196,0.005759414,0.944299996,1.077091454,0.005931723,0.931900024,1.066995318,0.005751301,0.942499995,2.403104756,0.005965586,0.936399996,1.097615653,0.005962132,0.928600013,1.097692644,0.005858377,0.936800003,1.092565451,0.005770826,0.93690002,1.093665786,0.005865445,0.928600013,1.088084664,0.005918876,0.930599988,1.077765412,0.005839793,0.93599999,1.0926137,0.005993205,0.945200026,1.083322693,0.005902637,0.932099998,1.080431353,0.006213379,0.934599996,1.067796039,0.006039419,0.931400001,1.074027737,0.005890716,0.941799998,1.069822291,0.005708522,0.935500026,1.116731258,0.005747425,0.939300001,1.105267334,0.005917259,0.921500027,1.08954071,0.006185372,0.941500008,1.109922983,0.005688682,0.947000027,1.113962089,0.005957932,0.93779999,1.099713514,0.006057447,0.936100006,1.085780019,0.00575687,0.940400004,1.090912111,0.005811957,0.913399994,1.089600345,0.005838611,0.941799998,1.066840256,0.005985263,0.934199989,1.085494644,0.007142798,0.937099993,1.09745467,0.00661805,0.906400025,2.775486029,0.005668267,0.925400019,1.135283011,0.005842436,0.940299988,1.126864907,0.005427358,0.935899973,1.130128885,0.005222308,0.94749999,1.099316616,0.006260686,0.934499979,1.07662527,0.005803303,0.944400012,1.08006709,0.005881785,0.934300005,1.066508342,0.005945438,0.93599999,1.049580103,0.00677432,0.930999994,1.086635284,0.006896587
7.0,0.930999994,1.086635284,0.00539507,0.941799998,1.112240762,0.006066908,0.935299993,1.101111699,0.005444992,0.931500018,1.093414716,0.005871084,0.926999986,1.09566116,0.005599416,0.913800001,1.079975267,0.006001512,0.908699989,1.088174326,0.0056542,0.932500005,1.075815355,0.006058924,0.944100022,1.068513617,0.005757896,0.929099977,1.069783826,0.005816356,0.93720001,1.085003267,0.00575225,0.926800013,1.106837174,0.005411454,0.925700009,1.088012041,0.006018367,0.917599976,1.105913642,0.005876166,0.942300022,1.106725436,0.005642969,0.926500022,1.084697525,0.005405483,0.941900015,1.083094981,0.005542834,0.936600029,1.086567182,0.005665994,0.921500027,1.091906897,0.005397026,0.935400009,1.079344897,0.005560994,0.932099998,1.061385814,0.005738374,0.927699983,1.099565005,0.005714435,0.92839998,1.061533477,0.005439068,0.935599983,1.078920144,0.00636005,0.945599973,2.638184403,0.005602894,0.930899978,1.092384225,0.005394058,0.934899986,1.100705347,0.006075467,0.92930001,1.144419107,0.005966825,0.943400025,1.067489623,0.005504131,0.934599996,1.077177004,0.00555154,0.93690002,1.079799734,0.005710979,0.922999978,1.100767298,0.005505735,0.943400025,1.087267555,0.006190365,0.9454,1.080651624,0.005751833,0.938600004,1.091540345,0.005468783,0.937099993,1.073080847,0.005446108,0.938899994,1.073431396,0.005455786,0.915000021,2.538986293,0.005514676,0.944899976,1.11132229,0.006285684,0.932699978,1.106267245,0.005925288,0.932600021,1.087518232,0.007245592,0.907599986,1.129577756,0.006344706,0.91930002,1.094899067,0.006220523,0.93900001,1.083199438,0.005719523,0.933099985,1.094963997,0.00565659,0.94690001,1.076556434,0.005585748,0.92930001,1.061862902,0.006009261,0.940599978,2.549255446,0.006384999,0.934700012,1.09715761,0.00547027,0.935599983,1.104021199,0.006012523,0.930999994,1.086635284,0.00539507
8.0,0.92930001,1.088436686,0.008015802,0.940800011,1.075571905,0.005500104,0.933600008,1.068324137,0.005466798,0.930700004,1.059641781,0.005214797,0.922699988,1.066683146,0.00561208,0.913699985,1.047520759,0.005132116,0.908999979,2.510028301,0.005358647,0.932500005,1.145225502,0.005321138,0.944700003,1.123197539,0.005190002,0.925700009,1.105589943,0.005230555,0.935699999,1.123750314,0.005176752,0.927999973,1.089227554,0.005328076,0.926400006,1.075578813,0.005483483,0.919499993,1.088761804,0.005165565,0.942499995,1.081847281,0.005280681,0.923699975,1.079281368,0.005218307,0.942900002,1.095869062,0.007657462,0.936500013,1.089629498,0.005854177,0.920000017,1.077251176,0.005771227,0.933899999,2.531610066,0.005177454,0.930899978,1.100564694,0.005341229,0.926100016,1.112864872,0.005235925,0.925400019,1.093430223,0.005334303,0.935000002,1.106834057,0.005327233,0.944199979,1.1528658,0.005189825,0.92750001,1.132160604,0.005179078,0.935199976,1.077475377,0.005154602,0.926500022,1.092163158,0.005293568,0.944199979,1.10773927,0.006224154,0.933000028,1.072043325,0.00523259,0.935500026,1.084486671,0.005579437,0.919499993,2.531785193,0.005187979,0.941500008,1.157817579,0.005135401,0.944299996,1.118766959,0.005288096,0.939400017,1.150728295,0.005125002,0.938600004,1.094507679,0.005230649,0.939100027,1.111135196,0.005173995,0.911599994,1.084965511,0.007494794,0.944400012,1.109872175,0.005639129,0.929799974,1.103046638,0.005209727,0.929099977,1.080580583,0.005440463,0.906300008,1.082022765,0.005340184,0.916100025,1.105652943,0.005203482,0.939300001,1.088137279,0.005180908,0.932500005,1.126835876,0.005100761,0.946200013,1.125269649,0.00519644,0.9278,1.092852398,0.005232255,0.936600029,1.089259563,0.005156273,0.935299993,1.087719465,0.005778829,0.935199976,1.095448934,0.005410772,0.92930001,1.088436686,0.008015802
9.0,0.92930001,1.088436686,0.005359808,0.940400004,1.111275104,0.006648843,0.932099998,2.582587204,0.005301365,0.930999994,1.119578529,0.005633722,0.923399985,1.106400247,0.00569697,0.913100004,1.109792471,0.00562815,0.908599973,1.10119822,0.00532422,0.933000028,1.091375237,0.005734801,0.944800019,1.082387803,0.006049496,0.925800025,1.083513082,0.005214754,0.935299993,1.082558871,0.005434716,0.929499984,1.079648062,0.005633165,0.927600026,1.103015798,0.005722199,0.923399985,1.071598664,0.005615898,0.943199992,2.485729715,0.005378292,0.923799992,1.104298309,0.005242907,0.942499995,1.122921152,0.005269302,0.937099993,1.106746103,0.005393426,0.91839999,1.09735242,0.005306961,0.933700025,1.085136464,0.005329421,0.926800013,1.08307587,0.005751107,0.928300023,1.070455972,0.005436696,0.925499976,1.071240866,0.005309153,0.934899986,1.107932846,0.005490494,0.944899976,1.086470233,0.005246434,0.925000012,1.073204059,0.005254041,0.935599983,1.091055309,0.0051953,0.927999973,2.535348865,0.005443212,0.943899989,1.107666063,0.005303748,0.932099998,1.090287595,0.006294982,0.934899986,1.087604962,0.005354629,0.917900026,1.104788259,0.005329936,0.941299975,1.130163752,0.00526489,0.944299996,1.097177643,0.005443732,0.938799977,1.089426008,0.005341345,0.939999998,1.093851157,0.00611733,0.940500021,1.082189648,0.005789864,0.908500016,1.129100927,0.00647622,0.945100009,1.067458382,0.00553453,0.930999994,1.079855892,0.005462234,0.929799974,1.110524189,0.005480043,0.904500008,1.115172586,0.005585092,0.919099987,1.130953908,0.005538545,0.937699974,1.115021859,0.005233574,0.934099972,1.096091579,0.005478534,0.945500016,1.077524402,0.005291221,0.926400006,1.089556255,0.006709972,0.935100019,1.060337112,0.00527523,0.935400009,1.062393485,0.00530931,0.934700012,1.088931557,0.005412234,0.92930001,1.088436686,0.005359808
