Unnamed: 0,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,Average Accuracy,Average Training,Average Secret Sharing
0.0,0.662800014,1.146741337,0.015772641,0.698700011,3.286599574,0.013906983,0.624800026,1.111863879,0.013811589,0.591099977,1.569079046,0.013602488,0.640299976,1.122940282,0.013728207,0.589399993,1.131065787,0.013359354,0.611999989,1.108973703,0.01349687,0.635800004,1.159705079,0.013914779,0.657400012,1.148207888,0.013517303,0.638899982,1.127250459,0.013480838,0.670099974,1.137532396,0.01343168,0.66140002,1.115381305,0.013777411,0.620299995,1.134882954,0.013795872,0.622399986,1.102576797,0.013663785,0.633700013,1.134911812,0.013428036,0.63499999,1.127876668,0.013556844,0.624899983,1.09755356,0.013414308,0.57130003,1.08868159,0.013398299,0.628000021,1.081356431,0.013484954,0.61650002,1.092153076,0.013335455,0.655900002,1.083865435,0.013333771,0.657500029,1.098752039,0.013270478,0.581799984,1.123921043,0.013204499,0.592199981,1.133510873,0.01368288,0.617900014,1.083758278,0.013431127,0.629400015,1.073645136,0.013160137,0.634500027,1.078187425,0.013122122,0.676900029,1.827117531,0.013231923,0.616400003,1.069896153,0.013089611,0.654600024,1.107930244,0.013264028,0.60589999,1.069380198,0.013195403,0.672800004,1.078521981,0.013352908,0.674099982,1.067708172,0.013384545,0.650099993,1.079118752,0.013263243,0.623399973,1.144007549,0.014093539,0.644900024,1.076475796,0.013473512,0.616100013,1.100462376,0.013353198,0.572899997,1.084352161,0.013547493,0.662500024,1.074468264,0.013450281,0.628700018,1.079119633,0.013199456,0.656599998,1.109250699,0.013081461,0.650600016,1.073447894,0.013193844,0.649500012,1.09014305,0.013211729,0.563000023,1.084629995,0.013350051,0.672599971,1.093214373,0.013029238,0.61589998,1.14010389,0.013673313,0.631900012,1.459541825,0.01370047,0.654600024,1.103030465,0.013616301,0.664300025,1.104349423,0.013550835,0.600199997,1.108110899,0.013657162,0.662800014,1.146741337,0.015772641
1.0,0.697300017,1.069267527,0.01549431,0.694700003,1.073083997,0.013548802,0.671899974,1.086188535,0.013392468,0.662299991,1.080176531,0.013218214,0.676999986,1.077873679,0.013166639,0.693099976,1.089022074,0.013128015,0.678600013,1.077146148,0.0131516,0.664900005,2.89314869,0.013199515,0.690199971,1.142073369,0.013255055,0.695500016,1.152173038,0.013159041,0.672999978,1.142713149,0.013029718,0.678900003,1.154012926,0.013103091,0.674300015,1.083091584,0.013208234,0.668099999,1.148625479,0.013367848,0.687300026,1.125194555,0.01319554,0.666800022,1.113429806,0.013669224,0.648599982,1.107465854,0.013267994,0.691999972,1.085127996,0.01308977,0.671599984,1.069587845,0.013123707,0.662999988,2.609307701,0.013057591,0.696699977,1.146799213,0.012988338,0.683799982,1.147979879,0.013103817,0.667900026,1.113514535,0.013076915,0.679199994,1.069217076,0.013819423,0.689899981,1.113321072,0.013371963,0.69599998,1.10483227,0.013176899,0.708700001,1.089815709,0.012944722,0.669200003,1.086180382,0.013426264,0.656899989,1.088005257,0.013050798,0.694299996,1.079495862,0.013085509,0.681699991,1.084896443,0.013074938,0.71329999,2.387269243,0.013355802,0.70599997,1.094486479,0.013134702,0.678600013,1.092823603,0.013056381,0.667900026,2.482571403,0.013164876,0.694800019,1.084517223,0.013245114,0.641099989,1.087081552,0.013145285,0.648100019,1.123771251,0.013003079,0.695500016,1.102470357,0.012988465,0.62349999,1.110938892,0.012872725,0.688600004,1.095089889,0.013034357,0.706200004,1.065460719,0.013031058,0.673799992,1.073231461,0.013057975,0.690800011,2.325552903,0.013109969,0.704999983,1.122502683,0.0130792,0.702499986,1.112927236,0.013223584,0.679199994,1.160042993,0.013134255,0.689400017,1.117898405,0.013271101,0.682299972,1.102289352,0.013052061,0.68779999,1.09988556,0.013170744,0.697300017,1.069267527,0.01549431
2.0,0.721800029,1.097979648,0.015386195,0.70480001,1.094290504,0.013485305,0.653400004,1.158845553,0.013488645,0.684199989,1.162797213,0.01332175,0.688899994,1.108619343,0.013233271,0.697899997,1.090394472,0.013172716,0.703000009,1.078989041,0.013220597,0.697099984,1.073881881,0.013179574,0.697099984,1.093831959,0.013477852,0.727199972,1.070989616,0.013187482,0.681800008,1.073976463,0.013189171,0.721800029,1.080809651,0.013160428,0.697600007,1.07924181,0.013396413,0.691999972,2.455929892,0.013488196,0.687699974,1.13952501,0.013200777,0.696799994,1.11043136,0.013216257,0.699400008,1.112355463,0.013216187,0.705900013,1.111152365,0.013227061,0.716499984,1.11636517,0.013175058,0.709900022,1.091694578,0.013698483,0.719500005,1.120240376,0.013116783,0.708800018,1.075834738,0.013155851,0.695800006,1.071430267,0.013079422,0.693400025,1.108363407,0.013321089,0.700800002,1.069935514,0.013442278,0.705799997,1.117547079,0.013272513,0.717400014,1.1515587,0.013235628,0.693199992,1.146467565,0.013368759,0.682600021,1.163831118,0.013461537,0.699199975,1.159238658,0.013177971,0.651899993,1.122223645,0.013149143,0.727299988,1.111702418,0.013181447,0.727599978,1.11326999,0.013436466,0.705200016,1.097536033,0.013169056,0.694100022,1.074618245,0.013328797,0.708299994,1.128898415,0.013500951,0.656899989,1.094813419,0.013420832,0.716499984,1.072284062,0.013138156,0.698599994,1.102625107,0.013260316,0.633899987,1.10066221,0.013179509,0.70450002,1.100461361,0.013198707,0.7227,1.125178178,0.013209504,0.719399989,1.092245503,0.013139095,0.708000004,1.080313432,0.013186385,0.730199993,1.086279623,0.012998312,0.72359997,1.074328985,0.013367199,0.691999972,1.081992066,0.013351903,0.717199981,1.077272827,0.013339411,0.702700019,1.070311752,0.013334188,0.695100009,2.43121486,0.013382536,0.721800029,1.097979648,0.015386195
3.0,0.735899985,1.063374988,0.016128992,0.717899978,1.063781812,0.013946815,0.671999991,1.080922739,0.013726601,0.697700024,1.071264657,0.013319857,0.692900002,1.079609721,0.013372737,0.717999995,1.06509565,0.013306225,0.729900002,1.064210226,0.013874741,0.721199989,1.117408063,0.013636052,0.728799999,1.116373582,0.013511709,0.740199983,1.147373456,0.01337202,0.685899973,1.103790299,0.013329708,0.734099984,1.093009483,0.013264692,0.701699972,1.072283275,0.013472566,0.697899997,1.073029379,0.013660733,0.70480001,1.083661038,0.013453185,0.693099976,1.066047219,0.013441006,0.7245,1.066763546,0.013396309,0.725799978,1.067446185,0.013298882,0.725000024,1.082759108,0.013394059,0.712899983,2.429220953,0.013253367,0.7324,1.091973076,0.01361959,0.740400016,1.101347721,0.013273679,0.72299999,1.099144158,0.013243495,0.713800013,1.073147954,0.013373868,0.714900017,1.111429499,0.013798413,0.723100007,1.097472055,0.013739486,0.73299998,1.074010731,0.01331179,0.702799976,1.084684395,0.013285244,0.70450002,1.112832629,0.013256224,0.71450001,1.087035487,0.01335099,0.673699975,1.103710531,0.013255314,0.739499986,2.548323648,0.013427112,0.733500004,1.140050423,0.014127767,0.711099982,1.146027087,0.013450215,0.71509999,1.123472026,0.013549453,0.737900019,1.140253768,0.01387699,0.679899991,1.109687963,0.013254042,0.727199972,1.09000465,0.013590832,0.712700009,1.080837807,0.013555307,0.648000002,1.078131159,0.013870483,0.722899973,1.081400699,0.013302321,0.735700011,1.079933881,0.013365923,0.731000006,1.106779448,0.013043271,0.726199985,1.068795756,0.013168814,0.746399999,1.122167022,0.013117706,0.739300013,1.06923277,0.013383208,0.74059999,1.073575732,0.013692951,0.731400013,1.06685916,0.013593577,0.715399981,1.073030329,0.01344514,0.706700027,1.082048335,0.013439588,0.735899985,1.063374988,0.016128992
4.0,0.735099971,1.113071216,0.017252658,0.725600004,1.101852899,0.013948874,0.685699999,1.096472493,0.013398146,0.71450001,1.137520374,0.013417774,0.697899997,1.106122746,0.013300828,0.732200027,1.091197493,0.013287255,0.735899985,1.080702998,0.013228872,0.723699987,1.102095634,0.013301783,0.736899972,1.088780976,0.014099581,0.752600014,1.087515811,0.013950983,0.694899976,1.081248992,0.013257341,0.735199988,1.06882111,0.013938284,0.713199973,1.098965344,0.01387101,0.707799971,1.086234492,0.014024214,0.729700029,1.146566795,0.01318642,0.708500028,1.12526193,0.013281294,0.732800007,1.129597245,0.013226862,0.746999979,1.105901203,0.013374896,0.735400021,1.120106552,0.013197221,0.72359997,1.105886485,0.013243835,0.740499973,1.096479712,0.013203307,0.745800018,1.075843946,0.013199768,0.736100018,1.092710796,0.013319167,0.737100005,1.082984664,0.014023442,0.73119998,1.105897258,0.013519732,0.74180001,1.071094634,0.013300218,0.743200004,2.734265226,0.013453416,0.712100029,1.108505194,0.013438908,0.711899996,1.105509783,0.013362949,0.731599987,1.153587779,0.01341809,0.702499986,1.121584605,0.013786724,0.749499977,1.104195983,0.013592482,0.736800015,1.085716531,0.013335708,0.725899994,1.072065072,0.013632353,0.715699971,1.08757398,0.013919359,0.751299977,1.087468792,0.013797444,0.692900002,1.08602814,0.013525838,0.736199975,1.054792053,0.013580203,0.719500005,2.606925458,0.013398505,0.679899991,1.109128713,0.013937501,0.725099981,1.11359086,0.013469137,0.743600011,1.101160913,0.013535442,0.739799976,1.114006409,0.013312136,0.737800002,1.08463691,0.013527796,0.751999974,1.080068407,0.01328712,0.747600019,1.08222861,0.014066467,0.743499994,1.074177991,0.013979499,0.738499999,1.069898724,0.014001618,0.731100023,1.066600513,0.01392562,0.723100007,1.066389874,0.013965399,0.735099971,1.113071216,0.017252658
5.0,0.740199983,1.076427532,0.021503995,0.734799981,1.082459599,0.014058944,0.682699978,1.094318349,0.013880004,0.725700021,1.0827285,0.014439312,0.717000008,1.078667543,0.013532381,0.738200009,1.083816305,0.013863234,0.751299977,1.106274921,0.01315748,0.733699977,1.071994602,0.013641258,0.74879998,2.445551056,0.013295095,0.754899979,1.118707691,0.013142841,0.708000004,1.081373864,0.014489579,0.743700027,1.184993871,0.013237992,0.721000016,1.057782991,0.013786241,0.719299972,1.10916703,0.013104634,0.739000022,1.074974563,0.013172323,0.71509999,1.111852603,0.013243468,0.744199991,1.109711116,0.013130056,0.758899987,1.082329847,0.012939766,0.742999971,1.079022924,0.013080974,0.735599995,1.120115555,0.01313099,0.744199991,2.574729431,0.013102134,0.747500002,1.161711816,0.013123046,0.749100029,1.142439632,0.013219393,0.74849999,1.073216458,0.013616923,0.742999971,1.12373375,0.013367652,0.746100008,1.10612738,0.013070615,0.749499977,1.092032823,0.013005567,0.741100013,1.092037887,0.013085412,0.721499979,1.075471491,0.01311711,0.74849999,1.072205719,0.013131001,0.715600014,1.063500775,0.013122238,0.756299973,1.090004666,0.013587418,0.743399978,2.500415632,0.013110061,0.734600008,1.108189902,0.013173218,0.734600008,1.064859074,0.013773047,0.763400018,1.121131251,0.013379156,0.716300011,1.141322344,0.013422214,0.752399981,1.168028891,0.013231175,0.728399992,1.102683697,0.01309419,0.699000001,1.086419415,0.013336637,0.734399974,1.079171452,0.013169721,0.747200012,1.087551611,0.013201926,0.743600011,1.106650238,0.01308533,0.746699989,1.065402374,0.013171223,0.763000011,1.075361758,0.013082562,0.754899979,1.15320831,0.013604693,0.75029999,1.177571048,0.013612923,0.742600024,1.145136718,0.013692276,0.739199996,1.112856654,0.013436055,0.732599974,1.087859599,0.013724155,0.740199983,1.076427532,0.021503995
6.0,0.742500007,1.107788041,0.015315942,0.738900006,1.103907823,0.013503931,0.696399987,1.072577552,0.013322158,0.738099992,2.704808852,0.013118763,0.739499986,1.106061748,0.01305325,0.747300029,1.109891288,0.012973936,0.757399976,1.10713232,0.013042487,0.745100021,1.104937227,0.013054603,0.746999979,1.082751928,0.013335661,0.760699987,1.108083229,0.013145507,0.716099977,1.131086505,0.01319868,0.746900022,1.078418849,0.0135597,0.732200027,1.115392623,0.013462514,0.734000027,1.077607759,0.013961926,0.741400003,1.117091877,0.013006051,0.728100002,2.480056786,0.013323577,0.75150001,1.110025126,0.012920052,0.769500017,1.088500523,0.013042018,0.746999979,1.083950711,0.012974087,0.746200025,1.090879004,0.0130415,0.751399994,1.079383699,0.013173319,0.752300024,1.085482762,0.01301864,0.757200003,1.074254574,0.013035578,0.753199995,1.098318656,0.013213063,0.753600001,1.110519074,0.013161233,0.759800017,1.101328963,0.012967747,0.758099973,1.093308963,0.013047359,0.75150001,1.067703891,0.013003204,0.75029999,1.118999396,0.012920938,0.751100004,1.10294208,0.013080032,0.730300009,1.094140979,0.01352657,0.764599979,1.096780816,0.013057601,0.754299998,1.085918636,0.013031874,0.742900014,1.075102093,0.013238431,0.753099978,1.088582077,0.013353039,0.771099985,1.080409981,0.013132081,0.735000014,1.079995651,0.013009689,0.762899995,1.095386283,0.013000618,0.743499994,1.083031712,0.01292256,0.728200018,1.094865725,0.012951366,0.744199991,2.507348579,0.013007982,0.753099978,1.120707175,0.012896493,0.747200012,1.114859231,0.013045328,0.750699997,1.101662198,0.013017553,0.76880002,1.093479822,0.012917305,0.762600005,1.080191659,0.013457444,0.758099973,1.081601756,0.01308783,0.746699989,1.071963753,0.013130599,0.748300016,1.066926364,0.013233796,0.756900012,1.067831338,0.013384166,0.742500007,1.107788041,0.015315942
7.0,0.74849999,1.103878899,0.015125453,0.744700015,1.093162479,0.013520597,0.707000017,1.113299192,0.013443213,0.749100029,1.121132926,0.013731273,0.757499993,1.082260758,0.013218586,0.760699987,1.080435195,0.013192756,0.761500001,1.064107752,0.013323816,0.754000008,1.067482608,0.013484177,0.750199974,1.103461375,0.013213724,0.76639998,1.07262873,0.013183965,0.737200022,1.15057216,0.01329907,0.750100017,1.103508383,0.013390672,0.742299974,1.070060445,0.013350374,0.742200017,1.113842746,0.013511629,0.75150001,1.089032286,0.013211398,0.726700008,1.08252452,0.013255187,0.763499975,1.08032529,0.013394945,0.775300026,1.076160599,0.013203151,0.757000029,1.082230015,0.013184112,0.744199991,1.066692886,0.013268336,0.755299985,1.062564364,0.013198574,0.758099973,1.057747944,0.013258514,0.764199972,2.485893472,0.013142412,0.762000024,1.072402171,0.013845615,0.7579,1.132681183,0.013260453,0.763800025,1.093319819,0.013115743,0.762399971,1.105684401,0.01317657,0.762000024,1.08493175,0.013129578,0.753799975,1.085483587,0.013208378,0.761500001,1.098939036,0.013170273,0.748199999,1.072012773,0.013217092,0.768899977,1.073669841,0.013123878,0.763300002,1.069193207,0.013236775,0.747799993,1.076315695,0.013679797,0.763199985,1.071417502,0.013192618,0.773899972,1.054439089,0.013570259,0.748199999,1.114383404,0.013365432,0.769999981,1.097218806,0.013422962,0.746100008,1.08755735,0.015164081,0.746699989,1.100567537,0.013360581,0.750199974,1.090961199,0.013328589,0.763599992,1.114321578,0.013391175,0.751100004,1.076226637,0.013287718,0.756799996,1.069800358,0.013295349,0.777100027,1.071222355,0.013124016,0.766200006,1.061402716,0.012948087,0.764999986,2.535941046,0.013686049,0.756299973,1.115826524,0.013241495,0.756200016,1.114181339,0.013295982,0.762000024,1.10804539,0.013312227,0.74849999,1.103878899,0.015125453
8.0,0.752099991,1.088370002,0.014781464,0.752300024,1.053587014,0.013280404,0.719900012,1.085118795,0.013274062,0.754899979,1.07072847,0.012947007,0.765699983,1.09456861,0.01299601,0.765699983,1.068354681,0.012995404,0.768299997,2.574190785,0.013043518,0.761200011,1.103506282,0.012917072,0.752600014,1.103248816,0.013048927,0.773999989,1.107666437,0.012960149,0.753700018,1.085519393,0.013023081,0.758000016,1.081301895,0.013000159,0.745299995,2.533339833,0.013194566,0.754499972,1.078237905,0.013217836,0.760200024,1.071803438,0.012951824,0.742299974,1.070657384,0.013222444,0.767099977,1.059195833,0.013025842,0.783399999,1.062543265,0.013067791,0.75999999,2.760143337,0.012919822,0.756099999,1.092260682,0.013010378,0.762700021,1.108377447,0.013011648,0.760699987,1.136675852,0.013012484,0.769400001,1.110631801,0.013037067,0.772099972,1.10264666,0.013111106,0.770900011,1.13178376,0.013374019,0.773699999,1.082571353,0.012957143,0.766499996,1.074673697,0.013030382,0.768400013,1.066222323,0.012997245,0.760800004,1.058801449,0.013004386,0.766799986,1.060211313,0.013016059,0.762399971,1.063650534,0.013007196,0.769500017,2.486262253,0.01298169,0.76910001,1.091902627,0.012872628,0.755100012,1.086734217,0.012976438,0.764699996,1.10135982,0.013115836,0.781899989,1.083990748,0.013296603,0.760299981,1.07333529,0.012898628,0.772000015,1.072833576,0.013073662,0.760699987,1.073206548,0.013007373,0.749199986,1.066416905,0.012950061,0.753300011,1.073514751,0.012971508,0.773000002,1.089296742,0.012938771,0.754400015,1.065021834,0.01293054,0.757600009,1.057685929,0.012910759,0.781000018,1.087878707,0.01289487,0.773100019,1.118220769,0.013019564,0.769900024,1.095222963,0.012972901,0.765200019,1.082911428,0.013053344,0.766499996,1.094652148,0.013062352,0.773899972,1.083528725,0.012988326,0.752099991,1.088370002,0.014781464
9.0,0.759500027,1.094596636,0.016940195,0.754599988,1.118670496,0.014587846,0.718100011,2.571241643,0.014163198,0.758000016,1.105296538,0.013482078,0.784200013,1.099635029,0.013693522,0.779299974,1.085518865,0.013628335,0.76910001,1.085079498,0.013556683,0.766700029,1.078603786,0.013687387,0.76639998,1.078057259,0.013704328,0.778500021,1.065247468,0.013846175,0.755500019,1.06611094,0.013895089,0.7676,1.066458075,0.01370271,0.75940001,1.096972119,0.013973168,0.755500019,1.055272752,0.01397614,0.779200017,2.472715466,0.01354231,0.754800022,1.109837089,0.013556483,0.773199975,1.104489591,0.013740548,0.787400007,1.084206156,0.013230269,0.767700016,1.078558768,0.0135687,0.76639998,1.078165067,0.013492532,0.771000028,1.08257277,0.013501981,0.766900003,1.093882483,0.013707761,0.778199971,1.068067789,0.01379461,0.774200022,1.090778697,0.013835977,0.779999971,1.059060844,0.014284543,0.776000023,1.099141161,0.013738476,0.773699999,1.057930276,0.013847529,0.771099985,2.657305118,0.013615225,0.766799986,1.098638747,0.013784929,0.765399992,1.110365371,0.013876456,0.767400026,1.093860332,0.013883811,0.770500004,1.093963437,0.013708551,0.770600021,1.110026089,0.013818272,0.764900029,1.12040726,0.013861117,0.764299989,1.097069402,0.013867779,0.789300025,1.066806863,0.014280415,0.769500017,1.069783399,0.013966383,0.7773,1.063594552,0.013915623,0.768400013,1.076094584,0.013930103,0.760800004,1.062832639,0.01388237,0.759800017,1.157324825,0.014086925,0.781400025,1.110324169,0.014128054,0.758899987,1.088589889,0.013860429,0.761699975,1.105684067,0.014490561,0.783399999,1.088539043,0.016526074,0.782000005,1.072597302,0.013594437,0.765699983,1.110054759,0.013573727,0.772400022,1.074371548,0.014185909,0.778599977,1.076182031,0.013832948,0.781700015,1.065448327,0.013866502,0.759500027,1.094596636,0.016940195
