Unnamed: 0,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,Average Accuracy,Average Training,Average Secret Sharing
0.0,0.1655,1.14369546,0.011482915,0.1479,1.046980353,0.009762394,0.1778,0.998043622,0.009524889,0.145500004,3.105689423,0.009607207,0.157600001,1.050720002,0.009438952,0.144199997,1.013450012,0.010004734,0.111100003,1.011901395,0.009408889,0.119099997,0.996840426,0.009535765,0.155699998,1.006829862,0.009318875,0.186499998,1.006128252,0.00931518,0.181700006,0.997205697,0.009304374,0.215100005,1.012678364,0.009306123,0.115800001,1.052903516,0.009662576,0.147200003,1.011642288,0.009434102,0.177900001,1.027188713,0.009353421,0.130199999,1.004275603,0.009410241,0.1149,1.000719552,0.009301353,0.139200002,0.992362974,0.009212984,0.100000001,0.985019496,0.009388112,0.228599995,0.994232715,0.009319069,0.175899997,0.988639179,0.009327767,0.133100003,1.002423972,0.009303529,0.104699999,1.541109044,0.009244003,0.100100003,1.07105344,0.009632858,0.203099996,1.006787983,0.009394851,0.123899996,0.989678323,0.009403866,0.100199997,1.002714287,0.009534557,0.174899995,1.000770611,0.009323688,0.141000003,0.994460451,0.009301677,0.194100007,0.998228506,0.009377993,0.140900001,0.972723286,0.009366367,0.160799995,1.706596395,0.009203084,0.138600007,0.997167226,0.009375449,0.166299999,0.997249808,0.009351445,0.166199997,1.109320554,0.009539689,0.134200007,0.986785013,0.009455206,0.115500003,0.995956164,0.009236768,0.126800001,0.99336428,0.009278434,0.167999998,0.985436827,0.009260506,0.154599994,1.002314779,0.009547298,0.189899996,0.983786629,0.009492098,0.228599995,0.985579722,0.009305395,0.101599999,1.854907793,0.009180622,0.130500004,0.977240011,0.009167178,0.209000006,0.978922104,0.009142351,0.212300003,1.025734628,0.009459184,0.134299994,1.032665609,0.009310979,0.169200003,1.035041074,0.009278612,0.205599993,1.059235607,0.00939652,0.163299993,0.997635789,0.009406713,0.1655,1.14369546,0.011482915
1.0,0.263399988,0.997027136,0.011165984,0.221799999,0.979834558,0.010013764,0.231700003,1.032121993,0.009686093,0.229200006,1.012797779,0.009675981,0.240899995,1.070624348,0.009856004,0.216800004,1.019592305,0.009815508,0.258599997,1.053137634,0.009554945,0.227300003,0.9994301,0.009502955,0.115699999,0.983251844,0.009624775,0.243300006,0.992793359,0.009638106,0.190699995,0.980643907,0.009530591,0.205400005,2.360471213,0.00950809,0.174700007,0.984254967,0.009808233,0.200299993,1.03124891,0.009730752,0.270599991,1.037288259,0.0096229,0.255600005,1.013156089,0.00952572,0.244100004,1.04428782,0.009458997,0.248600006,1.007793115,0.009467937,0.234999999,1.01130959,0.009620031,0.261099994,0.995325862,0.009412117,0.229000002,1.041351985,0.009452393,0.229200006,0.997208253,0.009457937,0.191699997,1.016689892,0.009300036,0.249200001,0.972861046,0.009815689,0.231999993,0.969362847,0.009516817,0.227400005,0.99825446,0.009383028,0.186399996,0.988374508,0.009346131,0.222299993,0.979000222,0.00934473,0.177200004,0.997299739,0.009394018,0.245800003,0.989151623,0.009663982,0.232099995,0.993872838,0.00943353,0.253500015,0.984644733,0.009515932,0.231600001,0.985278225,0.009617588,0.261900008,0.990945829,0.009521844,0.219099998,0.992448333,0.009783136,0.249899998,0.972943139,0.009499585,0.256099999,0.971230341,0.009447527,0.245800003,0.990586466,0.009350775,0.228599995,0.996555237,0.009382025,0.197500005,0.994994023,0.00924313,0.236399993,1.024414707,0.009279909,0.245000005,0.976624373,0.00929573,0.183599994,0.978267468,0.00932627,0.279300004,0.978531042,0.009222331,0.229800001,0.981396417,0.00915146,0.231999993,1.003830728,0.009890172,0.241600007,0.96425744,0.009572029,0.220100001,0.98437466,0.00953722,0.205599993,2.505914239,0.009508768,0.272500008,1.014034425,0.009554458,0.263399988,0.997027136,0.011165984
2.0,0.317600012,0.988895508,0.011967782,0.305500001,0.98070923,0.010023925,0.260500014,0.991995328,0.009812313,0.288300008,0.992354342,0.009542873,0.231600001,1.015800263,0.009670243,0.313800007,0.970972828,0.009626421,0.289700001,1.012559725,0.009745332,0.295599997,1.056410898,0.010032197,0.274699986,1.043731522,0.009582905,0.301200002,1.038319249,0.009384458,0.276199996,1.002566287,0.009669844,0.312700003,0.998061861,0.009390553,0.29519999,2.254053788,0.009856825,0.245000005,0.983148934,0.009657605,0.319000006,0.975899682,0.009340412,0.303799987,0.975043857,0.009445049,0.290100008,0.983192692,0.009316481,0.260800004,0.966791506,0.009521238,0.246000007,2.451399581,0.009600576,0.288399994,1.043523936,0.009395214,0.290699989,1.028264382,0.009529777,0.284000009,1.053152167,0.009411736,0.265799999,1.038539082,0.009263052,0.323900014,0.994536305,0.009880278,0.291000009,1.062274501,0.009567615,0.32280001,1.020080501,0.009544348,0.233199999,1.013374162,0.00945531,0.307999998,0.987918715,0.009322674,0.279100001,0.984797988,0.009340874,0.263000011,0.971533465,0.009554063,0.328700006,2.314922225,0.009340549,0.307799995,1.002688955,0.009435778,0.313699991,1.01457366,0.009460868,0.322100013,1.01497316,0.009458658,0.290199995,0.987134672,0.009863797,0.305000007,0.998453836,0.009612594,0.288500011,1.009409336,0.009445319,0.296200007,1.001093432,0.009267618,0.250499994,0.993732138,0.00936132,0.295100003,0.999408997,0.009268711,0.279000014,0.97852978,0.009466384,0.296400011,0.99917483,0.009537211,0.257800013,2.291235496,0.009337937,0.306899995,1.000544034,0.009487857,0.3389,1.032608413,0.00922272,0.296900004,0.988880549,0.009850565,0.300599992,0.979928946,0.009562309,0.310499996,0.976917223,0.009640211,0.295300007,0.98030211,0.009598545,0.28639999,0.979634066,0.009487462,0.317600012,0.988895508,0.011967782
3.0,0.341800004,0.993512472,0.012151594,0.344700009,1.014027563,0.010453626,0.320300013,0.998588857,0.010170692,0.297600001,0.995895344,0.010078493,0.287999988,1.002723691,0.010068785,0.355500013,0.980320365,0.009782705,0.303299993,0.975441492,0.01001894,0.343400002,0.97865596,0.010468655,0.314300001,0.986876421,0.01026858,0.349400014,0.98622225,0.010185169,0.320899993,0.967222088,0.009797581,0.344199985,2.435395362,0.009928435,0.316100001,1.03282888,0.010314443,0.291500002,1.053998276,0.009958199,0.32190001,1.033313195,0.009726961,0.349299997,1.03320269,0.009953002,0.319499999,1.002674742,0.009966739,0.263900012,0.991732448,0.009836379,0.279799998,0.994728899,0.010098311,0.333099991,0.973339329,0.00998808,0.312299997,0.992355783,0.00999933,0.326700002,1.002922737,0.010334063,0.302399993,0.980479082,0.010399315,0.327399999,0.997785271,0.010507201,0.316300005,0.975675442,0.010018398,0.352699995,1.024571824,0.01057179,0.313300014,1.02782618,0.009799119,0.344199985,1.051880566,0.010231597,0.282900006,1.039036777,0.010070453,0.309899986,0.998993054,0.010333884,0.356099993,1.000900189,0.009943382,0.332599998,0.985792712,0.009948247,0.342900008,1.039466375,0.010012841,0.344399989,0.992513309,0.009935532,0.317200005,0.993966483,0.010200546,0.325599998,0.985298261,0.010855864,0.320600003,0.984084147,0.009939299,0.303900003,2.385820521,0.010376311,0.281599998,1.025697866,0.010046185,0.34799999,1.040238146,0.010237901,0.308800012,1.027574485,0.010370263,0.300500005,1.068552497,0.010862238,0.328999996,1.008953813,0.009521194,0.336800009,1.014760953,0.009437782,0.358099997,1.001801392,0.009435854,0.3292,1.001587218,0.010269847,0.348800004,0.973851755,0.010056556,0.3583,0.984988002,0.009992027,0.324099988,2.24050815,0.010008505,0.311500013,1.015424776,0.010205739,0.341800004,0.993512472,0.012151594
4.0,0.349799991,1.046228715,0.012270749,0.353300005,0.99266698,0.010353162,0.336400002,1.073033988,0.009945547,0.313499987,0.994251765,0.009855751,0.342000008,0.97201957,0.009953378,0.371800005,1.006749074,0.009869144,0.335500002,2.472421453,0.009819432,0.35589999,1.014435734,0.00994239,0.326099992,1.038919886,0.009918408,0.366100013,1.021948409,0.010162279,0.339700013,1.017654382,0.010049337,0.378600001,1.006977222,0.01003325,0.344700009,0.987492293,0.010597067,0.306899995,0.991657955,0.009942433,0.354200006,0.999938791,0.009813788,0.360700011,1.031586626,0.009961609,0.356000006,0.988935189,0.009918028,0.315699995,0.973836797,0.009812296,0.330500007,0.988530063,0.0099538,0.350699991,1.032771796,0.010187296,0.352600008,1.019939553,0.00997522,0.3389,1.069186108,0.010199572,0.331499994,1.06494603,0.009817742,0.35800001,1.002398107,0.01013923,0.338999987,0.995241292,0.010671905,0.360599995,0.987670567,0.009793594,0.352999985,0.982036268,0.010482299,0.360599995,1.019906385,0.00983144,0.319400012,0.978112066,0.00995669,0.345800012,0.988160251,0.009904136,0.373800009,1.024039112,0.009930626,0.360199988,2.381253223,0.009835618,0.353700012,1.014789538,0.009880699,0.363400012,1.02811114,0.009839756,0.314599991,1.006428769,0.010121871,0.330300003,1.010826387,0.010207267,0.328200012,1.009163008,0.010626489,0.355800003,1.000350475,0.009736745,0.313300014,0.973175109,0.009917072,0.3671,0.979375154,0.012343767,0.331900001,0.978990372,0.009911196,0.307599992,0.976241834,0.009799642,0.35679999,0.973915287,0.010346491,0.354699999,2.318705425,0.009520865,0.376599997,1.013895424,0.00964477,0.350300014,1.010286336,0.010101424,0.372399986,1.005516595,0.009941253,0.379000008,1.002499794,0.00981977,0.339899987,1.016429992,0.009795624,0.351999998,1.045822183,0.009772859,0.349799991,1.046228715,0.012270749
5.0,0.357800007,1.067346837,0.010943376,0.367700011,1.028428081,0.009541278,0.348699987,0.999780823,0.009379346,0.318899989,1.019674195,0.009334616,0.360300004,1.014527084,0.009328097,0.381399989,1.009424229,0.009241293,0.351999998,1.019471053,0.00937426,0.374900013,0.998368027,0.009549535,0.343199998,0.991968974,0.009301097,0.373899996,1.006970525,0.00918368,0.356400013,1.034886061,0.009127054,0.386799991,0.986914555,0.009341048,0.352299988,1.078269643,0.009378238,0.342799991,0.96650079,0.009652889,0.367900014,1.00428062,0.009207493,0.380400002,0.998899756,0.009189479,0.368900001,0.998879468,0.009280983,0.327199996,0.991899345,0.009303498,0.347200006,0.996310225,0.009399211,0.371800005,0.997484892,0.009213718,0.374300003,0.98907664,0.009509808,0.355100006,0.970548035,0.009191798,0.34920001,0.975781139,0.009156865,0.373899996,1.01443367,0.009229647,0.356999993,0.972955797,0.009495429,0.352999985,0.966934794,0.009314143,0.340600014,2.448692859,0.009268226,0.382800013,1.044884517,0.009309302,0.336199999,1.020399322,0.009206906,0.356900007,1.004081415,0.009521162,0.37650001,0.987881737,0.009149303,0.373699993,0.989174244,0.009193377,0.370900005,0.991015048,0.009262293,0.379400015,0.97860759,0.009171954,0.337700009,1.010883627,0.009208792,0.338699996,1.026687274,0.00932541,0.3495,0.990545434,0.009314612,0.36469999,0.980687622,0.009219891,0.327100009,0.965802928,0.009224886,0.364100009,1.021630772,0.009158059,0.348800004,1.022242337,0.009334302,0.326900005,1.007501516,0.009432216,0.368699998,1.035870037,0.009251337,0.371699989,1.000136586,0.009176161,0.386099994,1.001016613,0.009121329,0.361799985,0.988470472,0.009435753,0.390100002,0.976342467,0.009325052,0.387300014,1.012655164,0.009307881,0.341600001,0.99140716,0.009198939,0.348399997,2.365433166,0.00926518,0.357800007,1.067346837,0.010943376
6.0,0.359600008,0.997415729,0.010959723,0.366400003,0.971722312,0.009753821,0.359100014,0.987160155,0.009502754,0.339100003,0.998920853,0.009267526,0.382800013,1.020194867,0.009392701,0.389800012,0.971173902,0.009253837,0.359699994,1.026346042,0.009250594,0.388900012,0.979586842,0.009452814,0.346100003,2.424828241,0.009444022,0.373899996,1.017278048,0.009363755,0.371100008,1.004720845,0.009412614,0.388200015,0.998943937,0.009429217,0.368600011,0.981178524,0.009720548,0.362300009,0.995734975,0.009406692,0.382600009,0.996518894,0.010164564,0.378899992,0.999334974,0.009446517,0.383599997,1.006647064,0.009409023,0.321399987,0.993762206,0.009427775,0.362599999,0.981009663,0.009330824,0.379799992,0.966757349,0.009438204,0.386299998,0.964619521,0.009319309,0.375499994,0.995212667,0.009504639,0.363000005,0.987484826,0.009394187,0.385100007,0.982109219,0.009506567,0.367399991,0.995590198,0.009371425,0.36500001,0.99307705,0.009347776,0.342200011,0.98934582,0.009274916,0.387300014,0.985022804,0.009360487,0.351900011,0.976502904,0.009398786,0.362800002,0.993421007,0.009435454,0.391600013,0.976208755,0.009347724,0.384799987,0.983487117,0.009391877,0.382699996,0.974430268,0.009292639,0.391000003,2.476977511,0.009260927,0.345200002,0.97212618,0.009512678,0.355399996,1.050911297,0.009393664,0.367599994,1.030624264,0.009470583,0.37560001,1.017067944,0.009375427,0.34889999,1.02904132,0.00945145,0.372999996,0.985879442,0.009416232,0.370400012,1.013710447,0.009436774,0.343600005,0.976533863,0.009448358,0.388599992,0.978448913,0.009410016,0.385600001,0.992419808,0.009179809,0.396100014,0.981676357,0.009178562,0.377299994,1.028301223,0.009493139,0.401600003,1.009612229,0.009423636,0.391799986,0.999473009,0.009387379,0.351799995,0.999787472,0.009441311,0.359899998,0.998024314,0.009302077,0.359600008,0.997415729,0.010959723
7.0,0.352499992,2.456737386,0.010672797,0.374599993,1.055764076,0.009432096,0.370099992,0.977370653,0.009371139,0.345800012,0.964081387,0.009237452,0.395700008,1.022303229,0.009220299,0.38440001,1.011769821,0.009165931,0.374199986,0.999937957,0.009098724,0.398999989,0.997454935,0.009298164,0.348800004,1.005560342,0.009264764,0.380400002,1.004209863,0.009222821,0.383399993,0.996128875,0.009219799,0.392500013,0.987585498,0.009172929,0.377700001,1.055551355,0.009462894,0.377999991,0.98245228,0.009226416,0.393299997,0.989115273,0.009279823,0.396699995,0.995910411,0.009318753,0.397500008,1.053521729,0.009203359,0.314999998,1.036331663,0.009185008,0.37470001,1.021750991,0.009329045,0.38499999,1.03569905,0.009127985,0.402399987,1.020064352,0.009113255,0.382099986,1.003655917,0.009232038,0.381700009,0.998409339,0.009353672,0.403200001,1.065626993,0.009326402,0.375999987,0.991866422,0.009224763,0.375400007,0.977381001,0.009118812,0.37560001,0.99578665,0.009400885,0.396200001,0.972998597,0.009059118,0.366899997,2.393652482,0.009134705,0.3838,1.022931432,0.009303208,0.401300013,1.001653315,0.00919718,0.386099994,1.044719106,0.009140906,0.391799986,0.998442811,0.009076152,0.398000002,1.013924884,0.00918397,0.34799999,1.001975503,0.009296273,0.379500002,1.016379656,0.009224704,0.379900008,0.987909634,0.009209989,0.381199986,0.979743532,0.009087948,0.364399999,0.975926031,0.009193662,0.382299989,0.975088365,0.009062746,0.379500002,0.972915514,0.009182873,0.360799998,1.026158755,0.009148706,0.393099993,1.014061477,0.009141175,0.391000003,1.003927458,0.009048159,0.409200013,0.998843125,0.009057081,0.386500001,0.990609864,0.00937556,0.407999992,1.010611774,0.009301363,0.398099989,0.994546348,0.009250252,0.345899999,0.992441923,0.009290982,0.365099996,0.980597028,0.009224597,0.352499992,2.456737386,0.010672797
8.0,0.338400006,0.996252696,0.011232828,0.382499993,0.985962881,0.009667842,0.378600001,1.024977913,0.009286829,0.358099997,1.007640494,0.009386626,0.400400013,1.017853195,0.009372409,0.391200006,1.009912416,0.00908029,0.374500006,1.013215989,0.009191097,0.400700003,1.025826902,0.009375975,0.347799987,1.000106172,0.009414652,0.376300007,0.976285857,0.009371717,0.39410001,0.970339667,0.009171213,0.3935,1.020778155,0.00930191,0.38440001,0.984234771,0.009505668,0.377999991,1.011281381,0.009348314,0.398099989,1.041382731,0.009392326,0.407400012,1.00879126,0.009218871,0.407299995,1.009609997,0.009362937,0.318500012,1.00269196,0.009423905,0.382999986,0.977252686,0.009687759,0.393099993,0.972767882,0.009319466,0.409000009,0.983242783,0.00928762,0.387699991,0.985511358,0.009259864,0.392800003,0.982359003,0.009196078,0.408300012,0.982085197,0.009455339,0.376700014,2.463765858,0.009421868,0.373699993,1.028027758,0.009383512,0.385899991,1.010911393,0.009940231,0.402799994,0.999136704,0.009219189,0.372900009,1.015592369,0.009168189,0.389899999,0.999283835,0.009516866,0.405699998,0.997381317,0.009289093,0.394800007,0.990208859,0.009368348,0.398600012,0.972141374,0.00939483,0.405400008,0.977272034,0.00919538,0.363799989,0.983404115,0.009403947,0.38409999,0.976743419,0.009324726,0.39410001,0.991701752,0.009368246,0.392800003,1.017456536,0.009254415,0.377400011,1.005346769,0.009200995,0.392199993,1.020421597,0.009218336,0.387899995,1.046268525,0.009466018,0.3829,0.997173729,0.009491461,0.405299991,0.995463361,0.009171173,0.399100006,1.011221476,0.009170361,0.410600007,0.977541291,0.009111959,0.393099993,0.978268876,0.00979089,0.412699997,0.9654216,0.009667386,0.398900002,2.5049004,0.009416673,0.360399991,1.058386345,0.009374845,0.369100004,1.040224022,0.009339811,0.338400006,0.996252696,0.011232828
9.0,0.349000007,0.992098419,0.01108546,0.378500015,0.97287208,0.009936826,0.390199989,0.989853443,0.009430307,0.368299991,0.990141265,0.009329314,0.406399995,0.96723747,0.009250909,0.396400005,0.991079154,0.00932354,0.375699997,2.510833112,0.009414392,0.407499999,1.028149954,0.009335469,0.358700007,1.028973206,0.009370272,0.376899987,1.007527166,0.009282979,0.4023,1.005655612,0.009401905,0.400999993,0.993458429,0.009371317,0.387100011,0.985953876,0.009474266,0.386700004,0.996427949,0.009569597,0.398499995,0.985444307,0.009324486,0.405400008,0.981637527,0.009262741,0.412800014,0.978656983,0.009476859,0.355699986,0.98348742,0.0093484,0.386299998,1.012299786,0.009373613,0.400999993,2.457299023,0.009400286,0.415600002,1.027059666,0.009295443,0.395599991,1.037396817,0.00927261,0.400999993,1.022973382,0.009241673,0.411199987,1.066609451,0.009468024,0.394800007,1.010129528,0.00999244,0.386200011,1.006787485,0.009612524,0.396600008,1.005443451,0.009274907,0.407200009,0.976929044,0.009292673,0.386700004,0.98255962,0.009232666,0.388999999,0.97660944,0.009470221,0.40169999,0.986265512,0.009368132,0.40169999,1.021984175,0.009246132,0.406500012,1.047063764,0.009331705,0.413300008,1.012501251,0.009329099,0.369700015,1.028028745,0.009371456,0.382699996,1.034734772,0.009393984,0.401300013,1.006218071,0.009353023,0.405499995,1.015069469,0.009330809,0.381500006,1.000927885,0.009291532,0.403600007,1.001029572,0.009201551,0.395900011,0.98253366,0.009499549,0.385100007,1.003677814,0.009316473,0.410699993,0.968836388,0.009365286,0.407499999,0.979007199,0.009333342,0.419099987,2.553203721,0.009125463,0.403400004,1.032740081,0.009529632,0.426099986,1.021687121,0.00939571,0.403800011,1.009303214,0.00942834,0.377999991,1.015615521,0.009254176,0.37439999,1.003075846,0.009377785,0.349000007,0.992098419,0.01108546
